time,88683,89148,90073,90095,90539,90540,91021,92845,92855,94711,95638,96104,96115,96566,100275
2002-09-09,327.70694,327.6064,780.64215,42.152584,450.77188,384.51315,14.062971,0.3449787,3.9402723,3.2018251,2.117322,2.0277252,33.115223,436.6454,355.52542
2002-09-10,320.27667,320.32697,780.90704,30.417042,451.4495,386.44693,11.99169,0.31231007,3.9402723,3.1778595,2.1462388,2.002135,32.7601,430.6877,354.77115
2002-09-11,314.63327,314.95242,781.2601,24.88387,460.85916,398.93356,11.399844,0.28492758,3.9402723,3.1519063,2.1431649,1.9758222,32.39083,427.54166,354.05493
2002-09-12,310.73563,311.37778,780.3181,22.723341,481.61182,420.94498,11.18324,0.26565808,3.9402723,3.1240702,2.1196668,1.9488268,32.00934,425.22937,351.5113
2002-09-13,309.01044,309.79767,779.6232,21.839972,493.99963,430.49136,11.055673,0.25264254,3.9402723,3.0947618,2.085746,1.9212468,31.620941,423.5745,349.01044
2002-09-14,308.4104,309.25565,779.4863,21.377811,484.63538,418.51343,10.951418,0.2437128,3.9402723,3.064357,2.0491242,1.8933105,31.230543,422.19254,346.8562
2002-09-15,312.43707,314.18744,779.11017,21.048454,462.89343,395.71448,10.854145,0.23730369,3.9402723,3.0332158,2.0128605,1.8652573,30.841726,394.62653,323.25986
2002-09-16,336.54507,340.67517,779.0826,20.763601,439.1192,372.6324,10.758961,0.23382436,3.9402723,3.0015097,1.976471,1.837301,30.455658,392.447,321.06036
2002-09-17,380.2897,384.70377,779.8528,20.868465,419.03156,354.56458,14.793835,0.24199428,3.9402723,2.9696054,1.9474553,1.8096783,30.076157,387.421,320.1848
2002-09-18,408.89087,410.46313,781.89,26.632902,408.19992,346.45947,23.844635,0.24678445,3.9402723,2.9375834,1.9174771,1.7823427,29.709137,385.52066,320.92694
2002-09-19,398.82193,397.502,781.223,34.083313,404.17398,343.174,14.865446,0.24246565,3.9402723,2.9065824,1.8911515,1.755975,29.351988,383.01566,317.99612
2002-09-20,368.15604,366.08395,779.4929,29.551966,401.61133,339.8776,11.605934,0.24332921,3.9402723,2.8776627,1.86852,1.7312577,29.033173,429.78592,313.34674
2002-09-21,338.74875,337.13187,779.16956,24.17256,396.64062,335.0711,10.743742,0.30268225,3.9402723,2.8476362,1.8482797,1.7068115,28.739817,426.0792,311.3795
2002-09-22,318.49585,317.84088,779.4247,21.544573,392.88248,332.27017,10.442459,0.3344693,3.9402723,2.8159266,1.8254228,1.6815518,28.423927,430.2531,297.22882
2002-09-23,310.02438,310.34833,779.2556,20.457846,391.65637,332.02505,10.238863,0.306726,3.9402723,2.7842007,1.8038346,1.656729,28.09367,425.3738,296.56927
2002-09-24,308.24866,308.82666,779.1575,19.612494,392.4866,333.69727,10.131548,0.27271625,3.9402723,2.7526934,1.7812628,1.6324205,27.767937,415.14386,295.72296
2002-09-25,307.12366,307.80963,778.7215,19.738209,393.47308,334.9982,10.253098,0.2473243,3.9402723,2.7214828,1.7591655,1.6086081,27.453417,407.90335,294.30743
2002-09-26,306.43488,307.1673,778.49274,21.134392,391.39053,332.6596,10.209014,0.24130547,3.9402723,2.691332,1.7374496,1.5854102,27.146587,404.58884,293.54926
2002-09-27,305.43582,306.48117,777.53516,20.613358,383.89066,324.80466,11.267606,0.36183095,3.9402723,2.6627777,1.7180606,1.5628986,26.87654,401.13254,291.793
2002-09-28,306.59854,307.63336,777.2605,21.250542,375.40237,316.7429,14.596087,0.43482342,3.9402723,2.6327138,1.6966841,1.5404412,26.617645,398.73325,290.4682
2002-09-29,306.79123,307.6569,778.1936,23.984232,369.61356,311.8331,14.440225,0.5587705,3.9402723,2.6047559,1.6775839,1.5205535,26.338682,403.1759,284.0868
2002-09-30,310.54443,311.95425,779.5182,30.179104,366.50623,310.20123,38.6957,1.5904673,3.9402723,2.5880375,1.667672,1.5104222,26.087849,400.96704,284.58694
2002-10-01,324.80188,325.49075,624.0887,61.688263,375.72177,322.50632,39.493443,1.4467103,4.264116,2.5808017,1.6709785,1.537474,25.889482,403.1232,294.13315
2002-10-02,323.56808,323.45776,623.9334,51.880447,386.03998,332.93604,15.705993,0.85628676,3.9402723,2.565017,1.6941512,1.5907662,25.660465,399.21185,294.46323
2002-10-03,320.4837,320.4694,623.9258,31.589914,396.21738,342.36853,13.255578,0.5218025,3.9402723,2.5508833,1.7260323,1.6286229,25.437693,399.15323,295.25464
2002-10-04,318.86462,318.96866,624.2109,25.498333,403.33884,350.22195,13.583738,0.41280162,3.9402723,2.536626,1.74705,1.6571388,25.240139,400.351,295.5672
2002-10-05,317.81586,317.9439,624.3627,24.636889,420.26013,370.70947,11.682237,0.35888743,3.9402723,2.5211792,1.7528331,1.6756617,25.044346,401.4255,295.1728
2002-10-06,316.7333,316.8926,623.93976,22.46131,454.21655,406.0502,12.905669,0.3005095,3.9402723,2.5053508,1.7482591,1.6858567,24.863653,405.42148,294.87106
2002-10-07,316.14798,316.3533,623.61273,21.330814,476.29025,423.29852,19.451286,0.25746343,3.9402723,2.4887016,1.7363429,1.6949793,24.754625,404.33884,293.54898
2002-10-08,321.37595,322.92038,623.3859,24.186619,466.29987,409.08572,17.101887,0.23885596,3.9402723,2.4703803,1.7201473,1.7027693,24.783699,403.6613,292.95737
2002-10-09,347.93332,351.5957,623.22107,23.62384,438.35056,379.9706,13.467984,0.23183677,3.9402723,2.451213,1.7017609,1.7059878,24.991308,403.49557,295.82428
2002-10-10,386.87323,389.97308,623.11035,20.807945,407.69247,350.00967,11.879842,0.23600717,3.9402723,2.4323497,1.6840918,1.704677,25.512157,405.49933,300.7745
2002-10-11,404.89514,405.28107,622.98444,19.189882,382.2739,326.05664,10.955568,0.38050672,3.9402723,2.4142706,1.6697284,1.7004604,26.128298,409.33435,303.33008
2002-10-12,394.9821,393.6042,622.9751,19.450592,364.16373,309.5355,10.312248,0.42190757,3.9402723,2.394285,1.6544882,1.6936309,26.567795,413.06665,304.0041
2002-10-13,372.9562,371.34085,622.8499,19.025032,351.9635,298.73862,10.078136,0.3446577,3.9402723,2.374139,1.6398537,1.685842,26.71329,416.9526,311.22382
2002-10-14,363.78015,364.89545,623.0564,18.074965,344.70746,292.58936,10.100058,0.27743345,3.9402723,2.3543637,1.6253995,1.6773818,26.630165,417.0486,310.386
2002-10-15,382.02127,383.59534,623.04675,18.336254,340.18942,288.823,10.652936,0.23425554,3.9402723,2.3342643,1.6111462,1.6679864,26.429276,419.16058,308.86908
2002-10-16,383.5072,382.84558,622.9115,19.198048,336.51785,285.41644,11.253549,0.20777182,3.9402723,2.3138578,1.595476,1.6579727,26.19893,418.85394,306.84512
2002-10-17,366.69354,365.15182,622.6813,19.663647,332.41196,281.64243,10.703172,0.19137463,3.9402723,2.2934663,1.5805973,1.6488631,25.974648,416.0732,304.7979
2002-10-18,344.61404,342.92462,622.6206,19.38574,328.4714,278.16425,10.048476,0.180925,3.9402723,2.2729795,1.565915,1.6398277,25.788181,412.7909,302.88672
2002-10-19,325.67465,324.71555,622.5924,18.64118,325.14032,275.30896,9.757265,0.17398977,3.9402723,2.2524118,1.5503066,1.6295846,25.65343,409.53345,301.07663
2002-10-20,317.30652,317.25797,622.7387,17.730618,322.604,273.40793,9.636245,0.16915196,3.9402723,2.2318296,1.5346539,1.6178559,25.570984,407.11285,313.14154
2002-10-21,315.05386,315.3112,622.51843,16.948484,320.33847,271.52576,9.553223,0.16558234,3.9402723,2.2112186,1.5183288,1.6047947,25.52892,404.9245,311.25043
2002-10-22,314.494,314.82462,622.36633,16.409588,318.55945,270.21048,9.49167,0.16279136,3.9402723,2.1906612,1.5024166,1.5906403,25.52,409.26196,309.61084
2002-10-23,314.36795,314.71005,622.3561,16.252628,317.3235,269.40427,9.479897,0.16048746,3.9402723,2.1701362,1.4864416,1.5756316,25.513367,411.10513,308.18607
2002-10-24,314.27484,314.6294,622.3622,16.228569,316.18268,268.59332,9.419155,0.15849532,3.9402723,2.1496508,1.4705037,1.5599371,25.466913,409.41672,306.84338
2002-10-25,314.47632,314.7938,622.5531,15.868401,315.02048,267.6839,9.32584,0.15670851,3.9402723,2.1291823,1.4543785,1.543688,25.337774,407.09976,305.68457
2002-10-26,314.42606,314.73935,622.5341,15.346589,313.4878,266.51025,9.244403,0.15506145,3.9402723,2.1087797,1.4384085,1.5270206,25.128042,404.51825,304.4135
2002-10-27,314.45172,314.75476,622.5704,14.936514,312.13538,265.53638,9.171744,0.15528788,3.9402723,2.0884748,1.4230407,1.5100764,24.867174,400.73947,321.45093
2002-10-28,314.4529,314.7961,622.6664,14.672926,310.97757,264.83456,9.104502,0.20168294,3.9402723,2.0687575,1.409107,1.4932206,24.58079,399.78952,320.3923
2002-10-29,314.57916,314.92957,622.5698,14.527427,310.20135,264.42908,9.043009,0.40045935,3.9402723,2.0495484,1.3954188,1.4765134,24.285322,407.35376,319.02438
2002-10-30,314.73804,315.05493,622.5393,14.381666,310.07214,264.6176,8.977361,0.43526667,3.9402723,2.0299575,1.381159,1.4593807,23.988995,411.2885,317.6607
2002-10-31,314.66937,314.9671,571.05664,14.237074,310.03915,264.77353,8.910943,0.34297246,3.9402723,2.0104082,1.3669521,1.4422711,23.6973,410.37274,316.38025
2002-11-01,318.9853,319.22424,498.74817,14.094051,312.81876,268.7905,8.845592,0.2680325,3.9402723,1.9909761,1.3528441,1.4252447,23.412489,412.28546,320.6112
2002-11-02,319.1223,319.2243,498.67142,13.954148,313.57547,270.75662,8.781329,0.22167125,3.9402723,1.9716705,1.3388585,1.4083273,23.13538,409.899,319.191
2002-11-03,319.23785,319.34915,498.62537,13.81906,326.02704,286.30594,8.717979,0.19281511,3.9402723,1.9524974,1.3250127,1.39154,22.866037,432.4861,339.53525
2002-11-04,319.69263,319.86954,498.60263,13.688098,345.25748,305.05978,8.655326,0.17457055,3.9402723,1.9334513,1.3113195,1.3749005,22.604237,432.33063,338.2029
2002-11-05,320.9043,321.10406,498.58047,13.562759,355.31082,313.42758,8.59338,0.16591524,3.9402723,1.9145746,1.2978283,1.3584398,22.349606,435.88742,336.81473
2002-11-06,321.8248,321.96597,498.59448,13.513792,357.6664,315.23355,8.607751,0.18755119,3.9402723,1.8959275,1.2846588,1.3423301,22.101725,437.74756,335.54697
2002-11-07,322.64108,322.83322,498.76547,13.915495,357.61212,315.38232,9.55586,0.22603424,3.9402723,1.8776758,1.272056,1.3271146,21.86014,437.64014,334.53848
2002-11-08,328.8755,330.38962,499.16467,16.622038,358.38312,317.0954,14.837879,0.32038453,3.9402723,1.8629262,1.2618096,1.3142589,21.627632,437.23624,333.90088
2002-11-09,353.05936,353.44937,499.5981,26.093943,364.2933,324.40057,17.332045,0.6528992,4.5767927,1.8535161,1.2536701,1.3038849,21.40768,436.8386,333.1914
2002-11-10,353.9086,352.7505,499.57797,29.369425,377.79385,339.19266,11.872614,0.9706384,4.787747,1.8405786,1.2439581,1.2941475,21.185898,466.78705,356.0897
2002-11-11,356.19873,357.48282,499.52505,22.69113,397.2597,358.67102,9.330241,0.7649509,4.081657,1.8271724,1.2343723,1.2871594,20.966938,466.7147,354.84253
2002-11-12,387.58093,390.4081,499.45264,18.185888,417.96628,380.1832,8.9956045,0.7967246,4.163088,1.8186243,1.2275423,1.2843571,20.753307,470.86963,353.62027
2002-11-13,420.16766,420.91336,499.5803,16.81755,442.58835,404.95056,10.037385,0.91033,4.488502,1.8183962,1.221828,1.285086,20.544886,473.20456,352.65668
2002-11-14,424.6825,423.99286,499.5488,16.786268,458.54538,417.95316,10.057125,0.8492316,4.3265753,1.8424218,1.214723,1.2912953,20.340698,473.09457,351.5007
2002-11-15,423.74854,422.79205,499.50726,16.209335,456.07022,412.50836,8.906839,0.8343863,4.1253605,1.8759168,1.207853,1.3018968,20.140705,472.45764,350.35977
2002-11-16,418.04102,417.2785,499.37054,14.559727,442.56738,398.36133,8.329034,0.5799206,3.9475174,1.8909196,1.2007756,1.3123704,19.94466,471.67218,349.11758
2002-11-17,414.0023,413.73932,499.25317,13.579486,428.52634,385.2244,8.109911,0.39145288,4.2148957,1.8817161,1.1935573,1.3198179,19.752296,502.7397,372.90277
2002-11-18,422.84253,424.61145,499.2954,13.124033,418.6403,376.43805,8.016527,0.3150283,4.196626,1.8576348,1.1861122,1.3241006,19.563404,502.93307,371.9302
2002-11-19,450.50793,451.74402,499.23636,12.807963,410.27032,368.2872,7.9810843,0.80218494,4.185401,1.8285866,1.1789881,1.3266684,19.37783,507.49048,370.85114
2002-11-20,474.5072,474.82437,499.35086,13.296427,401.66025,360.00958,13.111879,3.1744957,4.615718,1.8041893,1.1759934,1.3322896,19.200335,509.9986,369.99887
2002-11-21,494.2232,494.2555,499.2209,29.167547,398.4978,358.12238,25.610132,2.096411,6.974777,1.800352,1.1786679,1.358126,19.054483,509.9328,368.85974
2002-11-22,492.4817,492.0799,499.15213,46.24771,408.11157,368.7812,21.30669,1.0255239,5.132828,1.8260256,1.1969925,1.4302466,18.90318,509.51297,367.8957
2002-11-23,491.64606,491.05072,499.08517,37.208313,420.95462,379.92285,15.596051,0.59069264,5.538806,1.8449842,1.226629,1.5119828,18.741772,509.2684,366.97308
2002-11-24,486.27362,485.67023,499.01953,26.1958,424.87448,382.26852,10.134124,0.40167743,4.936789,1.8340119,1.2501642,1.5769508,18.581963,540.4564,390.59167
2002-11-25,490.37167,491.20526,498.9969,19.01916,420.6421,376.85315,8.588687,0.2883554,4.6486516,1.8077741,1.2630701,1.6198351,18.427038,541.29724,389.83414
2002-11-26,503.10922,503.53055,498.98752,15.267355,410.63257,366.4679,8.241176,0.22174461,4.583179,1.7782332,1.2658975,1.6463208,18.277386,546.4411,389.11267
2002-11-27,503.0836,502.6484,498.96008,13.554863,400.88806,357.36337,8.171819,0.18265808,4.5725365,1.7501918,1.2615569,1.6622522,18.131973,549.05365,388.4082
2002-11-28,498.20465,497.84573,498.9312,12.864284,394.15347,351.15704,8.261378,0.15923391,4.615714,1.7249935,1.2529466,1.6710145,17.989977,549.25995,387.7019
2002-11-29,497.3395,497.54776,498.9017,12.924299,387.90936,344.86963,8.662978,0.14482963,4.685919,1.7024615,1.2420849,1.6745986,17.850483,548.887,386.99475
2002-11-30,504.66556,505.5263,498.89093,13.585594,380.45944,337.38083,9.017638,0.13573688,4.713729,1.6820356,1.2302113,1.6742724,17.71302,548.42786,386.31537
2002-12-01,415.15967,414.10144,376.93146,13.945649,373.4071,330.8464,8.9780855,0.1298378,5.07208,1.6635607,1.2182822,1.6709139,17.577808,577.64453,409.30438
2002-12-02,415.15836,414.09882,376.92908,13.84135,367.24884,325.1405,8.79248,0.12589194,5.1303816,1.6466272,1.2064769,1.6651331,17.444706,577.9421,408.61972
2002-12-03,415.1521,414.09183,376.92053,13.485352,363.71,322.80005,8.476622,0.12378085,5.1123214,1.6302704,1.194695,1.6573498,17.313253,582.39935,407.9154
2002-12-04,415.13306,414.07364,376.90298,13.042119,391.14352,365.12454,8.296274,0.12736666,5.002308,1.614253,1.1831775,1.6479475,17.182865,584.46796,407.2093
2002-12-05,415.1433,414.0843,376.91364,12.6619,526.4708,502.91202,8.214747,0.12957442,4.9284596,1.5988178,1.172031,1.6372054,17.053108,584.447,406.53436
2002-12-06,415.1467,414.0893,376.92355,12.402856,553.95496,513.5809,8.171216,0.12768866,4.9011383,1.5839521,1.1612414,1.6253476,16.923515,583.973,405.85587
2002-12-07,415.1568,414.0949,376.9247,12.243342,553.80426,513.5814,8.140351,0.12474868,4.8922257,1.5695574,1.1507791,1.6125586,16.79402,583.4368,405.16196
2002-12-08,414.89368,414.0653,376.893,12.13877,553.55,513.546,8.112486,0.1219924,5.1805468,1.5556532,1.1406106,1.5989927,16.664774,608.3681,424.4524
2002-12-09,414.11542,414.05804,376.88394,12.059103,553.31537,513.53864,8.087471,0.11969675,5.17765,1.5421977,1.1307029,1.5847796,16.535934,608.5536,423.75232
2002-12-10,414.88983,497.02036,376.9456,12.025046,553.13025,513.6057,8.073447,0.11783703,5.1723433,1.5290397,1.1210253,1.5700302,16.407629,612.47394,423.13614
2002-12-11,415.2185,528.38873,377.01816,12.047414,552.9527,513.6776,8.039271,0.1163196,5.1679525,1.5159177,1.1115503,1.5548395,16.27998,614.2371,422.52173
2002-12-12,415.25446,527.6812,377.06516,12.00242,552.746,513.72876,7.999328,0.115324475,5.162878,1.5029918,1.1022552,1.5392896,16.15308,614.1761,421.88367
2002-12-13,442.88516,536.12695,377.2372,12.045814,552.65796,513.90405,7.960644,0.14574866,5.1585097,1.4902703,1.0931203,1.5234516,16.02704,613.8649,421.38715
2002-12-14,612.1962,613.22797,377.35556,12.859115,552.76117,514.02637,11.2555275,0.42393586,5.198114,1.4779022,1.084491,1.5076665,15.902101,613.4528,420.83478
2002-12-15,775.0046,775.2363,377.4517,20.341698,555.21704,514.1233,21.85911,1.1789109,6.2421665,1.4709437,1.0820711,1.4966456,15.778675,633.98016,436.6807
2002-12-16,831.2881,814.061,377.4865,36.446156,563.60986,514.1588,20.082722,1.8790439,8.633623,1.473555,1.0855764,1.4973478,15.656501,634.16223,436.03543
2002-12-17,784.32526,776.10785,377.47427,31.95305,570.0246,514.1429,10.721208,1.2398231,6.121374,1.4735787,1.0880136,1.5096061,15.534599,637.3684,435.3407
2002-12-18,742.8235,736.4835,377.39127,21.188084,566.6993,514.05676,8.562319,0.6679869,5.6078963,1.4765874,1.0940912,1.5258486,15.413744,638.6935,434.5758
2002-12-19,698.0775,692.8001,377.32004,15.6954565,562.5334,513.9848,8.12515,0.3943709,5.479881,1.4785886,1.1000484,1.5380117,15.294056,638.55304,433.84314
2002-12-20,659.129,654.42773,377.23157,13.384141,560.3103,513.8905,8.04243,0.26477048,5.449607,1.4768385,1.1038398,1.5453813,15.17555,638.0962,433.08606
2002-12-21,631.4993,627.83417,377.1952,12.4504,559.4137,513.8552,8.038313,0.19892031,5.444569,1.4711504,1.1047925,1.5487162,15.058226,637.65344,432.4004
2002-12-22,617.0226,614.1094,377.16605,12.070964,559.0344,513.82587,8.048402,0.16406603,5.623498,1.4624596,1.1030364,1.5487674,14.94208,652.9239,444.06638
2002-12-23,607.8591,604.4625,377.13367,11.907132,558.79865,513.7923,8.05581,0.14467248,5.625534,1.45185,1.0990583,1.5461473,14.82711,652.94495,443.39847
2002-12-24,551.677,541.57855,377.10886,11.824366,558.579,513.77026,8.056512,0.13237356,5.626891,1.4401774,1.0934224,1.5413414,14.713314,655.23804,442.75003
2002-12-25,448.54208,440.3684,377.0913,11.769983,558.34204,513.7506,8.050202,0.123923324,5.6273365,1.4280151,1.0866333,1.5347342,14.600686,656.11957,442.1097
2002-12-26,416.19223,414.23932,377.0768,11.723577,558.0805,513.7364,8.0375805,0.118307695,5.626964,1.4157131,1.079091,1.5266341,14.489223,655.9126,441.48145
2002-12-27,416.04742,414.25894,377.10715,11.677387,557.822,513.7708,8.019521,0.116176754,5.6259227,1.4034692,1.0710899,1.5172899,14.378918,655.5317,440.9157
2002-12-28,416.1014,414.36237,377.22473,11.628649,557.6447,513.8932,7.996845,0.11482323,5.624348,1.3913872,1.0628371,1.5069063,14.269765,655.21173,440.44647
2002-12-29,416.12347,414.43185,377.28983,11.5767355,557.42664,513.9594,7.970267,0.11271326,5.6223474,1.3795148,1.054473,1.4956524,14.161758,654.8434,439.9082
2002-12-30,416.0589,414.4238,377.2761,11.521807,557.11554,513.9409,7.9403934,0.11050768,5.7353635,1.3678678,1.0460893,1.48367,14.054889,664.6086,447.29895
2002-12-31,416.04837,414.46664,377.32254,11.463796,556.83685,513.98706,7.9077353,0.10855683,5.7327447,1.3564452,1.0377444,1.4710789,13.94915,664.5423,446.75873
2003-01-01,383.24872,378.6426,801.36255,11.4028425,473.98297,425.8661,7.872726,0.10692618,5.729902,1.3452371,1.0294733,1.4579809,13.844533,665.8838,446.15598
2003-01-02,380.05878,378.59097,801.30884,11.368955,473.94482,425.81372,7.8357325,0.10558621,5.7268753,1.3342301,1.0212964,1.4444635,13.74103,666.26996,445.52414
2003-01-03,380.96912,378.66064,801.3953,12.093049,470.4606,425.9048,7.817176,0.124410085,5.7236986,1.3234097,1.0132236,1.4306023,13.638629,666.0829,445.06277
2003-01-04,381.7412,378.7566,801.4962,12.954465,467.62033,426.00922,7.824304,0.2624749,5.741442,1.3127617,1.005259,1.4164627,13.537323,665.7769,444.6068
2003-01-05,380.90952,378.71024,801.4428,12.418265,467.68594,425.95395,7.75167,0.32199255,5.8011994,1.302273,0.99740237,1.4021018,13.4371,670.1265,447.7579
2003-01-06,380.8577,378.6276,801.356,12.151798,467.41907,425.862,7.6888967,0.32006717,5.7819667,1.291932,0.9896515,1.3875692,13.337953,669.7837,447.1046
2003-01-07,380.1054,378.53268,801.24994,11.68764,466.78702,425.7516,7.6374774,0.26220027,5.7704697,1.2817283,0.98200285,1.3729088,13.239869,670.1084,446.43225
2003-01-08,379.8308,378.48904,801.2032,11.367128,472.3109,775.42175,7.5905313,0.21562855,5.7636137,1.2716529,0.9744523,1.3581591,13.142838,670.05566,445.8391
2003-01-09,379.7054,378.44727,801.15967,11.153634,714.1822,835.251,7.545085,0.18720658,5.7586737,1.2616984,0.9669957,1.3433539,13.046849,669.67755,445.25824
2003-01-10,379.64255,378.42404,801.1316,11.004791,856.70575,814.88947,7.500045,0.16149524,5.754488,1.2518578,0.95962906,1.328523,12.951893,669.2552,444.6869
2003-01-11,379.5544,378.37103,801.07635,10.89356,844.92975,804.4264,7.455044,0.14059417,5.7506037,1.2421256,0.9523484,1.3136929,12.857957,668.8036,444.09906
2003-01-12,379.4728,378.32153,801.02734,10.807863,838.37476,798.6417,7.4099813,0.12676518,3.9402723,1.2324971,0.9451504,1.298887,12.765031,668.2711,443.45663
2003-01-13,379.5507,378.425,801.14886,10.765946,834.43207,795.26086,7.364855,0.117506586,3.9402723,1.2229681,0.9380318,1.2841257,12.673102,667.9977,443.07874
2003-01-14,379.5993,378.49207,801.2203,10.739571,830.5383,791.24023,7.319696,0.11089065,3.9402723,1.2135351,0.93099004,1.2694272,12.582159,667.6689,442.6482
2003-01-15,379.63443,378.54306,801.27057,10.677976,818.65314,778.18915,7.274546,0.10615422,3.9402723,1.2041949,0.92402256,1.2548077,12.492188,667.3387,442.1968
2003-01-16,379.57614,378.50974,801.2281,10.594248,802.07684,762.4158,7.2294497,0.10274888,3.9402723,1.1949453,0.9171274,1.2402812,12.40318,666.93256,441.63412
2003-01-17,379.4932,378.45953,801.1724,10.505647,794.01086,755.8836,7.184448,0.10026242,3.9402723,1.1857839,0.91030264,1.2258604,12.315123,666.5122,441.08008
2003-01-18,379.41507,378.4178,801.13043,10.420211,791.5922,754.0317,7.139579,0.0984019,3.9402723,1.1767086,0.9035468,1.211556,12.2280035,666.10693,440.55545
2003-01-19,379.3288,378.36932,801.0793,10.339576,789.3987,752.0409,7.0948787,0.09696606,3.9402723,1.167718,0.8968585,1.1973777,12.141814,661.54126,436.7615
2003-01-20,379.3065,378.37927,801.09064,10.262919,786.8381,749.74884,7.0503783,0.09583433,3.9402723,1.1588107,0.89023674,1.1833338,12.056543,661.0665,436.30075
2003-01-21,379.2421,378.34634,801.0565,10.18903,783.25916,745.95374,7.006107,0.09501952,3.9402723,1.1499853,0.88368034,1.1694316,11.972181,659.9575,435.79196
2003-01-22,379.20584,378.34058,801.05255,10.11693,770.937,732.18243,6.9620895,0.09436046,3.9402723,1.1412407,0.87718856,1.1556772,11.888717,659.25226,435.33105
2003-01-23,379.19504,378.36023,801.0753,10.04596,751.10266,712.7325,6.918349,0.09370462,3.9402723,1.1325759,0.8707606,1.1420763,11.806139,658.86066,434.9002
2003-01-24,379.2574,378.4411,801.1585,9.975712,738.41693,701.709,6.874904,0.09305023,3.9402723,1.12399,0.864396,1.128633,11.724435,658.5929,434.53098
2003-01-25,379.2535,378.46146,801.18005,9.90599,733.65094,697.93646,6.8317733,0.09241556,3.9402723,1.1154823,0.8580939,1.1153517,11.643595,658.2817,434.10257
2003-01-26,382.8194,378.58585,801.31964,10.892008,733.2947,698.60284,7.3588285,0.279587,3.9402723,1.107052,0.851857,1.1023965,11.563611,650.99615,428.25583
2003-01-27,384.71268,378.75034,801.4947,15.8661585,740.7096,707.7369,8.533712,1.4757373,3.9402723,1.0986983,0.84568363,1.0897825,11.48447,650.63275,428.0087
2003-01-28,381.45,378.74573,801.4823,20.366167,771.5333,741.5532,8.172607,1.0970268,3.9402723,1.0904206,0.8395669,1.0771512,11.406157,649.0979,427.54285
2003-01-29,380.49258,378.6963,801.4274,18.340471,827.32874,798.8478,7.243607,0.59392095,3.9402723,1.0822184,0.83351094,1.0648181,11.328664,458.9579,427.04175
2003-01-30,379.99625,378.6592,801.391,14.340859,877.34235,844.8342,6.8325577,0.3529078,3.9402723,1.0740911,0.82751554,1.0527891,11.251981,459.9976,426.57675
2003-01-31,380.35287,378.7613,801.5009,12.58761,871.2633,831.2856,6.7365623,0.2830005,3.9402723,1.066038,0.82158035,1.041032,11.176097,461.1458,426.2875
2003-02-01,381.39975,379.19543,752.36145,14.325244,819.30066,776.93774,7.2511773,0.4362729,3.8657765,1.0580586,0.81570506,1.0295209,11.101002,462.13434,426.05484
2003-02-02,381.13123,379.1711,752.3319,16.292233,769.6463,731.2706,7.4701934,0.4028493,3.9126143,1.0501525,0.80988926,1.0182346,11.026685,348.5463,418.7665
2003-02-03,528.8648,548.1105,752.28326,15.284979,774.16797,747.5052,6.729254,0.32627922,3.9402723,1.042319,0.80413264,1.0071564,10.953136,348.49957,418.30103
2003-02-04,622.5436,616.3592,752.2557,12.864512,855.2685,832.9558,6.5252895,0.24423175,3.9402723,1.0345578,0.7984349,0.9962719,10.880346,348.47168,417.86713
2003-02-05,546.6228,541.3853,752.2306,11.290311,884.9902,847.44635,6.4470963,0.18513355,3.9402723,1.0268681,0.79279566,0.9855697,10.808305,348.44724,417.44174
2003-02-06,525.05005,523.7262,752.19904,10.522786,817.7509,773.42114,6.400105,0.1488942,3.9402723,1.0192497,0.7872146,0.97504014,10.737,348.41626,417.01337
2003-02-07,527.30096,526.2352,752.1849,10.170425,743.1221,701.81934,6.3636556,0.12675504,3.9402723,1.0117018,0.78169125,0.9646751,10.666425,348.4017,416.6046
2003-02-08,529.2516,528.281,752.1631,10.002091,697.8401,660.70886,6.331411,0.11291869,3.9402723,1.0042242,0.7762253,0.95446783,10.596568,348.3818,416.18845
2003-02-09,529.2669,527.60706,752.16034,9.910164,675.841,641.3047,6.300967,0.10404999,3.9402723,0.99681604,0.77081645,0.9444126,10.527421,348.37778,408.82132
2003-02-10,509.16373,505.1995,752.14453,9.847947,665.66205,632.4174,6.2713103,0.09822889,3.9402723,0.98947704,0.7654641,0.9345044,10.458973,348.3646,408.42267
2003-02-11,467.79477,463.26337,752.1415,9.7957535,660.0188,627.1162,6.2419844,0.09432075,3.9402723,0.98220664,0.7601681,0.924739,10.391216,348.36102,408.0416
2003-02-12,431.08197,427.21487,752.1362,9.745512,650.24634,616.1872,6.212774,0.091635935,3.9402723,0.97500426,0.7549278,0.9151128,10.324141,348.35684,407.66058
2003-02-13,403.51196,400.1983,752.12854,9.694111,632.35583,597.9775,6.183574,0.08974496,3.9402723,0.96786946,0.7497429,0.9056224,10.257738,348.3476,407.28265
2003-02-14,384.30408,381.80435,752.1385,9.640855,617.6497,584.6426,6.154337,0.08837515,3.9402723,0.9608016,0.744613,0.89626503,10.1919985,348.35718,406.9296
2003-02-15,380.62613,379.0259,752.1749,9.593781,610.8933,579.0535,6.125041,0.08735077,3.9402723,0.95380026,0.73953754,0.88703805,10.126914,348.39203,406.61658
2003-02-16,380.7266,379.0474,752.20355,9.6587305,608.37665,577.1026,6.095683,0.089219116,3.9402723,0.94686484,0.7345161,0.87793916,10.062476,348.41928,273.32053
